date,period,value
2020-04-11,2020-03-31,1316387356.44
2020-08-21,2020-06-30,1358361604.34
2020-10-22,2020-09-30,1561385706.35
2021-03-16,2020-12-31,1391005496.16
2021-04-16,2021-03-31,1603477958.93
2021-08-14,2021-06-30,1772536110.36
2021-10-22,2021-09-30,1839976215.98
2022-03-19,2021-12-31,1865688639.1
2022-04-16,2022-03-31,2433120175.01
2022-08-16,2022-06-30,2657167931.95
2022-10-25,2022-09-30,2607408588.64
2022-11-29,2022-04-30,2471408489.78
2023-03-23,2022-12-31,2436867455.06
2023-04-28,2023-03-31,2859735628.11
2023-08-30,2023-06-30,2680173646.7
2023-10-28,2023-09-30,2809114952.57
2024-03-22,2023-12-31,2550997985.02
2024-04-20,2024-03-31,2986289230.28
2024-08-23,2024-06-30,2955170664.24
2024-10-26,2024-09-30,3089748102.01
2025-03-12,2024-12-31,2816960848.73
2025-04-29,2025-03-31,3404697617.42
2025-08-16,2025-06-30,3250140700.53
2025-10-25,2025-09-30,3120383350.09
2026-03-20,2025-12-31,3364302864.4
