date,period,value
2020-04-11,2020-03-31,2101686.92
2020-08-21,2020-06-30,2500764.15
2020-10-22,2020-09-30,1270848.1
2021-03-16,2020-12-31,5326446.11
2021-04-16,2021-03-31,2389247.95
2021-08-14,2021-06-30,3314279.46
2021-10-22,2021-09-30,3537138.69
2022-03-19,2021-12-31,5546459.8
2022-04-16,2022-03-31,2445840.39
2022-08-16,2022-06-30,1771594.73
2022-10-25,2022-09-30,7573662.29
2022-11-29,2022-04-30,3196050.25
2023-03-23,2022-12-31,2275701.41
2023-04-28,2023-03-31,3184202.22
2023-08-30,2023-06-30,7157192.53
2023-10-28,2023-09-30,10217696.14
2024-03-22,2023-12-31,9462754.33
2024-04-20,2024-03-31,2278205.4
2024-08-23,2024-06-30,4223001.6
2024-10-26,2024-09-30,3117208.64
2025-03-12,2024-12-31,103139323.64
2025-04-29,2025-03-31,23070119.73
2025-08-16,2025-06-30,51565600.91
2025-10-25,2025-09-30,54036957.64
2026-03-20,2025-12-31,69112110.95
