date,period,value
2020-04-30,2020-03-31,-3150.83
2020-08-29,2020-06-30,-36739.0
2020-10-30,2020-09-30,-44996.04
2021-04-27,2020-12-31,-58232.2
2021-08-06,2021-06-30,45504.71
2021-10-27,2021-09-30,34044.38
2022-04-27,2021-12-31,27881.98
2022-08-27,2022-06-30,-49994.57
2022-10-28,2022-09-30,-55880.73
2023-04-12,2022-12-31,70872.54
2023-08-11,2023-06-30,16453.99
2023-10-31,2023-09-30,-83358.9
2024-04-10,2023-12-31,-171990.79
2024-04-27,2024-03-31,1033.39
2024-08-20,2024-06-30,-57128.16
2024-10-29,2024-09-30,-56584.11
2025-04-12,2024-12-31,-84113.81
2025-04-29,2025-03-31,-686218.87
2025-08-06,2025-06-30,-692081.0
2025-10-31,2025-09-30,-740624.46
2026-04-11,2025-12-31,-1045291.11
