date,period,value
2020-04-30,2020-03-31,70663614.87
2020-08-29,2020-06-30,468492238.0
2020-10-30,2020-09-30,865717408.43
2021-04-27,2020-12-31,1383310337.16
2021-04-27,2021-03-31,67698707.86
2021-08-06,2021-06-30,96611199.9
2021-10-27,2021-09-30,149014947.55
2022-04-27,2021-12-31,401535231.65
2022-04-28,2022-03-31,170265092.24
2022-08-27,2022-06-30,709288096.03
2022-10-28,2022-09-30,1166154503.65
2023-04-12,2022-12-31,1944538621.75
2023-04-26,2023-03-31,254299974.68
2023-08-11,2023-06-30,416294340.22
2023-10-31,2023-09-30,467008495.16
2024-04-10,2023-12-31,584882058.64
2024-04-27,2024-03-31,113657916.77
2024-08-20,2024-06-30,348670670.89
2024-10-29,2024-09-30,370856925.95
2025-04-12,2024-12-31,445695696.76
2025-04-29,2025-03-31,304371778.05
2025-08-06,2025-06-30,770198120.35
2025-10-31,2025-09-30,1608651815.59
2026-04-11,2025-12-31,2119510530.65
