date,period,value
2020-04-30,2020-03-31,47421545.43
2020-08-29,2020-06-30,362922200.1
2020-10-30,2020-09-30,656009334.51
2021-04-27,2020-12-31,661072673.66
2021-04-27,2021-03-31,67630207.4
2021-08-06,2021-06-30,74392857.26
2021-10-27,2021-09-30,101947566.45
2022-04-27,2021-12-31,319145730.98
2022-04-28,2022-03-31,152148008.07
2022-08-27,2022-06-30,639574150.1
2022-10-28,2022-09-30,1046215257.33
2023-04-12,2022-12-31,1703212081.67
2023-04-26,2023-03-31,173861070.57
2023-08-11,2023-06-30,205267052.77
2023-10-31,2023-09-30,235917552.76
2024-04-10,2023-12-31,312458289.07
2024-04-27,2024-03-31,43506750.0
2024-08-20,2024-06-30,117677333.71
2024-10-29,2024-09-30,139581083.71
2025-04-12,2024-12-31,174337849.12
2025-04-29,2025-03-31,273922248.1
2025-08-06,2025-06-30,328797386.99
2025-10-31,2025-09-30,817076057.54
2026-04-11,2025-12-31,1032248221.0
