date,period,value
2020-04-30,2020-03-31,3932144.83
2020-08-29,2020-06-30,7350052.7
2020-10-30,2020-09-30,11392382.56
2021-04-27,2020-12-31,33597255.66
2021-04-27,2021-03-31,6593121.2
2021-08-06,2021-06-30,16193222.18
2021-10-27,2021-09-30,33755226.13
2022-04-27,2021-12-31,40596087.81
2022-04-28,2022-03-31,17174219.67
2022-08-27,2022-06-30,23108289.21
2022-10-28,2022-09-30,36217966.48
2023-04-12,2022-12-31,38270984.22
2023-04-26,2023-03-31,15729552.46
2023-08-11,2023-06-30,19053043.3
2023-10-31,2023-09-30,27529161.87
2024-04-10,2023-12-31,37440642.75
2024-04-27,2024-03-31,19495007.48
2024-08-20,2024-06-30,28755748.97
2024-10-29,2024-09-30,35556856.77
2025-04-12,2024-12-31,41043952.22
2025-04-29,2025-03-31,3053295.56
2025-08-06,2025-06-30,7078632.54
2025-10-31,2025-09-30,12763808.08
2026-04-11,2025-12-31,18824444.5
