date,period,value
2020-04-30,2020-03-31,2452854970.36
2020-08-29,2020-06-30,2394356185.77
2020-10-30,2020-09-30,2404193914.66
2021-04-27,2020-12-31,2415740047.62
2021-04-27,2021-03-31,2425772091.29
2021-08-06,2021-06-30,2429682019.76
2021-10-27,2021-09-30,2430710939.36
2022-04-27,2021-12-31,2432002379.23
2022-04-28,2022-03-31,2434735929.24
2022-08-27,2022-06-30,2326826964.87
2022-10-28,2022-09-30,2326826964.89
2023-04-12,2022-12-31,2326826964.89
2023-04-26,2023-03-31,2326826964.89
2023-08-11,2023-06-30,2326826964.89
2023-10-31,2023-09-30,2326826964.89
2024-04-10,2023-12-31,2326826964.89
2024-04-27,2024-03-31,2326826964.89
2024-08-20,2024-06-30,2326826964.89
2024-10-29,2024-09-30,2326826964.89
2025-04-12,2024-12-31,2326826964.89
2025-04-29,2025-03-31,2326826964.89
2025-08-06,2025-06-30,2326826964.89
2025-10-31,2025-09-30,2326826964.89
2026-04-11,2025-12-31,2326826964.89
