date,period,value
2020-04-30,2020-03-31,2152281654.43
2020-08-29,2020-06-30,2091670924.82
2020-10-30,2020-09-30,2159574115.05
2021-04-27,2020-12-31,2328993071.5
2021-04-27,2021-03-31,2371425441.99
2021-08-06,2021-06-30,2418907159.37
2021-10-27,2021-09-30,2381733247.06
2022-04-27,2021-12-31,2613397256.05
2022-04-28,2022-03-31,2601608948.09
2022-08-27,2022-06-30,2445740218.4
2022-10-28,2022-09-30,2502339464.0
2023-04-12,2022-12-31,2783088233.02
2023-04-26,2023-03-31,2782612225.22
2023-08-11,2023-06-30,2623819256.58
2023-10-31,2023-09-30,2716833378.45
2024-04-10,2023-12-31,3028844982.44
2024-04-27,2024-03-31,2999365433.17
2024-08-20,2024-06-30,2772019681.5
2024-10-29,2024-09-30,2948821872.93
2025-04-12,2024-12-31,3210114165.66
2025-04-29,2025-03-31,3229308269.05
2025-08-06,2025-06-30,2934870305.58
2025-10-31,2025-09-30,2283132442.92
2026-04-11,2025-12-31,2576423184.3
