date,period,value
2020-04-30,2020-03-31,280925836.68
2020-08-29,2020-06-30,208094181.55
2020-10-30,2020-09-30,216309793.08
2021-04-27,2020-12-31,284513507.44
2021-04-27,2021-03-31,212092990.17
2021-08-06,2021-06-30,195164649.1
2021-10-27,2021-09-30,98555015.49
2022-04-27,2021-12-31,295228695.29
2022-04-28,2022-03-31,105949204.21
2022-08-27,2022-06-30,136033190.99
2022-10-28,2022-09-30,273989637.59
2023-04-12,2022-12-31,313971838.19
2023-04-26,2023-03-31,239381067.33
2023-08-11,2023-06-30,121055168.72
2023-10-31,2023-09-30,160586393.59
2024-04-10,2023-12-31,258088976.15
2024-04-27,2024-03-31,143316938.61
2024-08-20,2024-06-30,90293250.78
2024-10-29,2024-09-30,102930673.05
2025-04-12,2024-12-31,187274565.86
2025-04-29,2025-03-31,250443203.17
2025-08-06,2025-06-30,218618071.47
2025-10-31,2025-09-30,151901789.96
2026-04-11,2025-12-31,397792615.89
