date,period,value
2020-04-30,2020-03-31,105125543.4
2020-08-29,2020-06-30,105125543.4
2020-10-30,2020-09-30,105125543.4
2021-04-27,2020-12-31,116969444.96
2021-04-27,2021-03-31,116969444.96
2021-08-06,2021-06-30,116969444.96
2021-10-27,2021-09-30,116969444.96
2022-04-27,2021-12-31,131393645.26
2022-04-28,2022-03-31,131393645.26
2022-08-27,2022-06-30,131393645.26
2022-10-28,2022-09-30,131393645.26
2023-04-12,2022-12-31,160808726.97
2023-04-26,2023-03-31,160808726.97
2023-08-11,2023-06-30,160808726.97
2023-10-31,2023-09-30,160808726.97
2024-04-10,2023-12-31,189424843.66
2024-04-27,2024-03-31,189424843.66
2024-08-20,2024-06-30,189424843.66
2024-10-29,2024-09-30,189424843.66
2025-04-12,2024-12-31,190637188.5
2025-04-29,2025-03-31,190637188.5
2025-08-06,2025-06-30,190637188.5
2025-10-31,2025-09-30,190637188.5
2026-04-11,2025-12-31,190637188.5
