date,period,value
2020-04-29,2020-03-31,-2099026.15
2020-08-27,2020-06-30,-2639846.34
2020-10-29,2020-09-30,-8478249.09
2021-03-31,2020-12-31,2746336.24
2021-04-29,2021-03-31,-1255055.69
2021-08-27,2021-06-30,-809010.72
2021-10-29,2021-09-30,-3304341.4
2022-03-26,2021-12-31,-17909942.09
2022-04-26,2022-03-31,-2976126.49
2022-08-30,2022-06-30,-6272141.3
2022-10-25,2022-09-30,-5765950.21
2023-03-31,2022-12-31,-16055626.67
2023-04-27,2023-03-31,-3106185.73
2023-08-30,2023-06-30,-17495023.17
2023-10-24,2023-09-30,-16057305.19
2024-04-03,2023-12-31,-34196311.27
2024-04-26,2024-03-31,-2439221.04
2024-08-28,2024-06-30,3511234.12
2024-10-25,2024-09-30,14298814.07
2025-04-22,2024-12-31,-102729334.11
2025-04-28,2025-03-31,-949071.61
2025-08-22,2025-06-30,522497.55
2025-10-29,2025-09-30,8922938.62
2026-03-30,2025-12-31,-95962030.0
