date,period,value
2020-04-29,2020-03-31,102170631.12
2020-08-27,2020-06-30,112159207.13
2020-10-29,2020-09-30,175593007.42
2021-03-31,2020-12-31,184834605.34
2021-04-29,2021-03-31,191234415.0
2021-08-27,2021-06-30,222429241.63
2021-10-29,2021-09-30,241094746.11
2022-03-26,2021-12-31,121488844.47
2022-04-26,2022-03-31,146090758.99
2022-08-30,2022-06-30,145548910.01
2022-10-25,2022-09-30,173563939.31
2023-03-31,2022-12-31,85555324.96
2023-04-27,2023-03-31,173445416.07
2023-08-30,2023-06-30,148242405.45
2023-10-24,2023-09-30,181698189.22
2024-04-03,2023-12-31,104093983.45
2024-04-26,2024-03-31,132452337.01
2024-08-28,2024-06-30,150187669.12
2024-10-25,2024-09-30,235215359.58
2025-04-22,2024-12-31,123255958.63
2025-04-28,2025-03-31,110324251.82
2025-08-22,2025-06-30,136745779.54
2025-10-29,2025-09-30,194719678.44
2026-03-30,2025-12-31,129214758.98
