date,period,value
2020-04-29,2020-03-31,355876.4
2020-08-27,2020-06-30,4077458.41
2020-10-29,2020-09-30,5613345.57
2021-03-31,2020-12-31,18013561.47
2021-04-29,2021-03-31,964112.4
2021-08-27,2021-06-30,3203830.24
2021-10-29,2021-09-30,5269469.5
2022-03-26,2021-12-31,16419822.54
2022-04-26,2022-03-31,2023345.79
2022-08-30,2022-06-30,5078467.26
2022-10-25,2022-09-30,7392363.49
2023-03-31,2022-12-31,17669981.41
2023-04-27,2023-03-31,2798922.91
2023-08-30,2023-06-30,7658933.89
2023-10-24,2023-09-30,11915473.73
2024-04-03,2023-12-31,23433654.72
2024-04-26,2024-03-31,3558515.37
2024-08-28,2024-06-30,9432904.67
2024-10-25,2024-09-30,15808272.81
2025-04-22,2024-12-31,24045713.25
2025-04-28,2025-03-31,4075385.51
2025-08-22,2025-06-30,8026190.37
2025-10-29,2025-09-30,15240557.01
2026-03-30,2025-12-31,22733532.45
