date,period,value
2020-08-27,2020-06-30,14989000.0
2020-10-29,2020-09-30,14989000.0
2021-03-31,2020-12-31,56489000.0
2021-04-29,2021-03-31,56911810.0
2021-08-27,2021-06-30,56911810.0
2021-10-29,2021-09-30,56911810.0
2022-03-26,2021-12-31,70261810.0
2022-08-30,2022-06-30,19034985.0
2022-10-25,2022-09-30,108934985.0
2023-03-31,2022-12-31,109034985.0
2023-10-24,2023-09-30,13154962.77
2024-04-03,2023-12-31,594085184.32
2024-04-26,2024-03-31,1800000.0
2024-08-28,2024-06-30,111500014.29
2024-10-25,2024-09-30,111500014.29
2025-04-22,2024-12-31,346500028.58
2025-04-28,2025-03-31,190145551.03
2025-08-22,2025-06-30,932145190.14
2025-10-29,2025-09-30,939295686.57
2026-03-30,2025-12-31,960224575.28
