date,period,value
2020-10-29,2020-09-30,445754.72
2021-03-31,2020-12-31,-2903487.65
2021-04-29,2021-03-31,3980.64
2021-08-27,2021-06-30,-3417061.35
2021-10-29,2021-09-30,-3498563.32
2022-03-26,2021-12-31,618409.9
2022-04-26,2022-03-31,-536718.63
2022-08-30,2022-06-30,-35195.66
2022-10-25,2022-09-30,402127.64
2023-03-31,2022-12-31,-4471475.36
2023-04-27,2023-03-31,25005.58
2023-08-30,2023-06-30,2361186.94
2023-10-24,2023-09-30,2366732.95
2024-04-03,2023-12-31,-647583.73
2024-04-26,2024-03-31,13390.68
2024-08-28,2024-06-30,2153894.54
2024-10-25,2024-09-30,1731001.42
2025-04-22,2024-12-31,-250699783.54
2025-04-28,2025-03-31,387902.99
2025-08-22,2025-06-30,1261804.32
2025-10-29,2025-09-30,1483850.21
2026-03-30,2025-12-31,-70890933.87
