date,period,value
2020-04-29,2020-03-31,-415604147.92
2020-08-27,2020-06-30,-382319132.76
2020-10-29,2020-09-30,-194567876.85
2021-03-31,2020-12-31,388171710.57
2021-04-29,2021-03-31,-215336068.6
2021-08-27,2021-06-30,-369798936.97
2021-10-29,2021-09-30,-342469781.12
2022-03-26,2021-12-31,163851943.65
2022-04-26,2022-03-31,-445537721.7
2022-08-30,2022-06-30,-305420504.11
2022-10-25,2022-09-30,-276030534.85
2023-03-31,2022-12-31,316020693.28
2023-04-27,2023-03-31,-139029256.98
2023-08-30,2023-06-30,-137285800.21
2023-10-24,2023-09-30,-79705313.26
2024-04-03,2023-12-31,657986824.69
2024-04-26,2024-03-31,-207097199.72
2024-08-28,2024-06-30,-80980062.83
2024-10-25,2024-09-30,72411800.1
2025-04-22,2024-12-31,553786774.78
2025-04-28,2025-03-31,-205407212.38
2025-08-22,2025-06-30,-237863682.51
2025-10-29,2025-09-30,-114884312.63
2026-03-30,2025-12-31,478304725.36
