date,period,value
2020-04-25,2020-03-31,10404680.98
2020-08-21,2020-06-30,13600333.54
2020-10-29,2020-09-30,13515347.36
2021-04-23,2020-12-31,15738705.78
2021-04-24,2021-03-31,14825219.65
2021-08-20,2021-06-30,14835919.52
2021-10-30,2021-09-30,15267755.48
2022-04-23,2021-12-31,13321301.0
2022-04-26,2022-03-31,13172660.62
2022-08-20,2022-06-30,12749539.98
2022-10-29,2022-09-30,12345131.06
2023-04-22,2022-12-31,9299835.11
2023-04-25,2023-03-31,5483778.27
2023-08-19,2023-06-30,5681523.01
2023-10-18,2023-09-30,5380792.18
2024-04-20,2023-12-31,4495015.73
2024-04-24,2024-03-31,119096713.52
2024-08-20,2024-06-30,118988912.38
2024-10-26,2024-09-30,120015437.13
2025-04-26,2024-12-31,118527578.75
2025-04-30,2025-03-31,119708791.04
2025-08-22,2025-06-30,119224720.65
2025-10-25,2025-09-30,119054388.27
