date,period,value
2020-04-25,2020-03-31,-52890.38
2020-08-21,2020-06-30,-34178.08
2020-10-29,2020-09-30,-2824.48
2021-04-23,2020-12-31,-67550.85
2021-04-24,2021-03-31,116422.95
2021-08-20,2021-06-30,148502.46
2021-10-30,2021-09-30,148502.46
2022-04-23,2021-12-31,148502.46
2022-04-26,2022-03-31,0.0
2022-08-20,2022-06-30,64169.75
2022-10-29,2022-09-30,31541.31
2023-04-22,2022-12-31,32308.26
2023-04-25,2023-03-31,209.98
2023-08-19,2023-06-30,-4124.31
2023-10-18,2023-09-30,-553.85
2024-04-20,2023-12-31,-553.85
2024-04-24,2024-03-31,24799858.79
2024-08-20,2024-06-30,15371.13
2024-10-26,2024-09-30,45143.95
2025-04-26,2024-12-31,9452.71
2025-10-25,2025-09-30,-428.06
