date,period,value
2020-04-25,2020-03-31,291646990.0
2020-08-21,2020-06-30,297413497.14
2020-10-29,2020-09-30,305390635.24
2021-04-23,2020-12-31,275790460.09
2021-04-24,2021-03-31,279076599.98
2021-08-20,2021-06-30,283490589.01
2021-10-30,2021-09-30,290067250.84
2022-04-23,2021-12-31,293761723.3
2022-04-26,2022-03-31,299350059.24
2022-08-20,2022-06-30,305746629.56
2022-10-29,2022-09-30,312574138.21
2023-04-22,2022-12-31,315279156.81
2023-04-25,2023-03-31,319794273.16
2023-08-19,2023-06-30,261493641.75
2023-10-18,2023-09-30,264711773.86
2024-04-20,2023-12-31,267686162.48
2024-04-24,2024-03-31,273502909.07
2024-08-20,2024-06-30,280508344.23
2024-10-26,2024-09-30,288182973.6
2025-04-26,2024-12-31,293476058.09
2025-04-30,2025-03-31,298546700.25
2025-08-22,2025-06-30,297977453.89
2025-10-25,2025-09-30,305860066.39
