date,period,value
2020-04-25,2020-03-31,144460894.25
2020-08-21,2020-06-30,146246760.44
2020-10-29,2020-09-30,151362337.15
2021-04-23,2020-12-31,164999037.35
2021-04-24,2021-03-31,166960361.39
2021-08-20,2021-06-30,168153695.62
2021-10-30,2021-09-30,177384634.68
2022-04-23,2021-12-31,182465653.0
2022-04-26,2022-03-31,170491887.67
2022-08-20,2022-06-30,177644402.73
2022-10-29,2022-09-30,185250227.69
2023-04-22,2022-12-31,176551556.58
2023-04-25,2023-03-31,169010252.09
2023-08-19,2023-06-30,165311782.2
2023-10-18,2023-09-30,179039418.48
2024-04-20,2023-12-31,282198666.74
2024-04-24,2024-03-31,166526140.6
2024-08-20,2024-06-30,165827309.24
2024-10-26,2024-09-30,172770826.88
2025-04-26,2024-12-31,192717430.31
2025-04-30,2025-03-31,204789150.61
2025-08-22,2025-06-30,280178367.48
2025-10-25,2025-09-30,211072612.54
