date,period,value
2020-04-25,2020-03-31,12332420.46
2020-08-21,2020-06-30,13732388.78
2020-10-29,2020-09-30,13004612.98
2021-04-23,2020-12-31,13729536.59
2021-04-24,2021-03-31,14891928.03
2021-08-20,2021-06-30,13639108.59
2021-10-30,2021-09-30,15073567.19
2022-04-23,2021-12-31,14037353.52
2022-04-26,2022-03-31,13866060.77
2022-08-20,2022-06-30,13682199.71
2022-10-29,2022-09-30,13682765.48
2023-04-22,2022-12-31,10982612.42
2023-04-25,2023-03-31,10650852.68
2023-08-19,2023-06-30,9847426.52
2023-10-18,2023-09-30,9719742.14
2024-04-20,2023-12-31,10752993.17
2024-04-24,2024-03-31,10130026.53
2024-08-20,2024-06-30,8444046.01
2024-10-26,2024-09-30,6739538.98
2025-04-26,2024-12-31,4893669.09
2025-04-30,2025-03-31,3467680.67
2025-08-22,2025-06-30,2626712.36
2025-10-25,2025-09-30,2412829.22
