date,period,value
2020-04-25,2020-03-31,113603057.65
2020-08-21,2020-06-30,76847432.89
2020-10-29,2020-09-30,200534628.63
2021-04-23,2020-12-31,169645709.29
2021-04-24,2021-03-31,129917346.77
2021-08-20,2021-06-30,81117645.55
2021-10-30,2021-09-30,203853481.76
2022-04-23,2021-12-31,168735242.24
2022-04-26,2022-03-31,121947590.48
2022-08-20,2022-06-30,77617159.97
2022-10-29,2022-09-30,238046207.55
2023-04-22,2022-12-31,193942777.82
2023-04-25,2023-03-31,133279805.33
2023-08-19,2023-06-30,44201261.48
2023-10-18,2023-09-30,276055913.57
2024-04-20,2023-12-31,212151832.51
2024-04-24,2024-03-31,138446731.21
2024-08-20,2024-06-30,58826180.2
2024-10-26,2024-09-30,341005465.3
2025-04-26,2024-12-31,261995161.47
2025-04-30,2025-03-31,168126653.23
2025-08-22,2025-06-30,86599412.24
2025-10-25,2025-09-30,384867518.7
