date,period,value
2020-04-30,2020-03-31,4751721.16
2020-08-18,2020-06-30,4479062.39
2020-10-27,2020-09-30,-18834025.35
2021-03-26,2020-12-31,-33250146.68
2021-04-23,2021-03-31,141683.49
2021-08-17,2021-06-30,-6222394.27
2021-10-23,2021-09-30,-9256361.74
2022-03-29,2021-12-31,-27496729.01
2022-04-27,2022-03-31,706841.29
2022-08-18,2022-06-30,38384486.29
2022-10-26,2022-09-30,95669923.26
2023-03-28,2022-12-31,69687426.84
2023-04-19,2023-03-31,-20279287.6
2023-08-18,2023-06-30,36540432.03
2023-10-26,2023-09-30,42632979.16
2024-03-26,2023-12-31,30363664.78
2024-04-22,2024-03-31,13240460.97
2024-08-21,2024-06-30,23218894.7
2024-10-26,2024-09-30,1908624.26
2025-03-25,2024-12-31,37572064.59
2025-04-26,2025-03-31,-267067.24
2025-08-25,2025-06-30,-2453282.86
2025-10-28,2025-09-30,-15108851.59
2026-03-31,2025-12-31,-36227698.66
