date,period,value
2020-04-30,2020-03-31,7376196.72
2020-08-18,2020-06-30,14595870.98
2020-10-27,2020-09-30,22599943.22
2021-03-26,2020-12-31,33313633.15
2021-04-23,2021-03-31,9050926.53
2021-08-17,2021-06-30,17379118.97
2021-10-23,2021-09-30,25984466.82
2022-03-29,2021-12-31,32810751.14
2022-04-27,2022-03-31,9375920.67
2022-08-18,2022-06-30,18017744.6
2022-10-26,2022-09-30,26130276.25
2023-03-28,2022-12-31,35687846.55
2023-04-19,2023-03-31,11235436.32
2023-08-18,2023-06-30,17752861.91
2023-10-26,2023-09-30,27645391.36
2024-03-26,2023-12-31,36802894.24
2024-04-22,2024-03-31,10740506.57
2024-08-21,2024-06-30,18575947.6
2024-10-26,2024-09-30,27132794.89
2025-03-25,2024-12-31,41786867.03
2025-04-26,2025-03-31,9039861.93
2025-08-25,2025-06-30,17753078.69
2025-10-28,2025-09-30,26408499.71
2026-03-31,2025-12-31,37289540.31
