date,period,value
2020-04-30,2020-03-31,4285405.13
2020-08-18,2020-06-30,2080096.07
2020-10-27,2020-09-30,6449565.86
2021-04-23,2021-03-31,1075122.53
2021-08-17,2021-06-30,1122536.55
2021-10-23,2021-09-30,1554639.92
2022-04-27,2022-03-31,431301.7
2022-08-18,2022-06-30,2311841.75
2022-10-26,2022-09-30,2292489.11
2023-04-19,2023-03-31,5661964.62
2023-08-18,2023-06-30,9693349.77
2023-10-26,2023-09-30,7297121.03
2024-03-26,2023-12-31,4174370.6
2024-04-22,2024-03-31,9780357.86
2024-08-21,2024-06-30,12122741.58
2024-10-26,2024-09-30,9416848.49
2025-03-25,2024-12-31,2703305.78
2025-04-26,2025-03-31,8501602.73
2025-08-25,2025-06-30,11589516.86
2025-10-28,2025-09-30,4301713.22
