date,period,value
2020-04-30,2020-03-31,814799537.58
2020-08-18,2020-06-30,814799537.58
2020-10-27,2020-09-30,814799537.58
2021-03-26,2020-12-31,814799537.58
2021-04-23,2021-03-31,1595678879.6
2021-08-17,2021-06-30,1595678879.6
2021-10-23,2021-09-30,1595678879.6
2022-03-29,2021-12-31,1595678879.6
2022-04-27,2022-03-31,1180037002.98
2022-08-18,2022-06-30,1180037002.98
2022-10-26,2022-09-30,1180037002.98
2023-03-28,2022-12-31,1180037002.98
2023-04-19,2023-03-31,2083185742.56
2023-08-18,2023-06-30,2083185742.56
2023-10-26,2023-09-30,2083185742.56
2024-03-26,2023-12-31,2083185742.56
2024-04-22,2024-03-31,3061289340.46
2024-08-21,2024-06-30,3061289340.46
2024-10-26,2024-09-30,3061289340.46
2025-03-25,2024-12-31,3061289340.46
2025-04-26,2025-03-31,4374340207.41
2025-08-25,2025-06-30,4374340207.41
2025-10-28,2025-09-30,4374340207.41
2026-03-31,2025-12-31,4374340207.41
