date,period,value
2021-03-26,2020-12-31,508721.71
2021-04-23,2021-03-31,484857.85
2021-08-17,2021-06-30,585225.18
2021-10-23,2021-09-30,15483.26
2022-03-29,2021-12-31,554.36
2022-04-27,2022-03-31,17658.44
2022-08-18,2022-06-30,1022.77
2022-10-26,2022-09-30,23523.97
2023-03-28,2022-12-31,3580.18
2023-04-19,2023-03-31,266.9
2023-08-18,2023-06-30,266.9
2024-03-26,2023-12-31,850517.05
2024-04-22,2024-03-31,1648705.8
2024-08-21,2024-06-30,1389891.18
2024-10-26,2024-09-30,1133085.47
2025-03-25,2024-12-31,1104021.32
2025-04-26,2025-03-31,2371945.09
2025-08-25,2025-06-30,1946144.42
2025-10-28,2025-09-30,2278977.8
2026-03-31,2025-12-31,5792823.97
