date,period,value
2021-03-26,2020-12-31,96745769.86
2021-04-23,2021-03-31,68324198.74
2021-08-17,2021-06-30,115894181.06
2021-10-23,2021-09-30,119554305.07
2022-03-29,2021-12-31,106902953.95
2022-04-27,2022-03-31,106515425.66
2022-08-18,2022-06-30,117349065.48
2022-10-26,2022-09-30,133829625.15
2023-03-28,2022-12-31,103524680.04
2023-04-19,2023-03-31,114808797.52
2023-08-18,2023-06-30,95623315.78
2023-10-26,2023-09-30,145547058.89
2024-03-26,2023-12-31,153766883.47
2024-04-22,2024-03-31,123368277.06
2024-08-21,2024-06-30,70187539.23
2024-10-26,2024-09-30,100106619.29
