date,period,value
2020-04-30,2020-03-31,1061471999.42
2020-08-18,2020-06-30,2206369635.07
2020-10-27,2020-09-30,3191617818.67
2021-03-26,2020-12-31,4031588402.85
2021-04-23,2021-03-31,910152247.17
2021-08-17,2021-06-30,1887422102.57
2021-10-23,2021-09-30,2814766786.66
2022-03-29,2021-12-31,3862235611.84
2022-04-27,2022-03-31,1094933520.8
2022-08-18,2022-06-30,2549748462.01
2022-10-26,2022-09-30,4388000810.16
2023-03-28,2022-12-31,6264414542.28
2023-04-19,2023-03-31,1617832744.14
2023-08-18,2023-06-30,3156044286.7
2023-10-26,2023-09-30,4647313550.05
2024-03-26,2023-12-31,6196600296.92
2024-04-22,2024-03-31,1838695345.82
2024-08-21,2024-06-30,3527708475.31
2024-10-26,2024-09-30,5008074591.48
2025-03-25,2024-12-31,6475269037.63
2025-04-26,2025-03-31,1373619775.09
2025-08-25,2025-06-30,2771745481.92
2025-10-28,2025-09-30,4268420384.68
2026-03-31,2025-12-31,5819541032.47
