date,period,value
2020-04-30,2020-03-31,1197994914.47
2020-08-18,2020-06-30,1321022334.9
2020-10-27,2020-09-30,1711170184.99
2021-03-26,2020-12-31,1601637104.44
2021-04-23,2021-03-31,1597449456.01
2021-08-17,2021-06-30,1437732322.88
2021-10-23,2021-09-30,1507619648.62
2022-03-29,2021-12-31,1185856937.14
2022-04-27,2022-03-31,1123337277.71
2022-08-18,2022-06-30,1444631725.17
2022-10-26,2022-09-30,1776092987.62
2023-03-28,2022-12-31,2093202381.97
2023-04-19,2023-03-31,2168763412.66
2023-08-18,2023-06-30,2560222834.25
2023-10-26,2023-09-30,2839165108.56
2024-03-26,2023-12-31,3071333757.61
2024-04-22,2024-03-31,3888664902.91
2024-08-21,2024-06-30,4445422037.87
2024-10-26,2024-09-30,4765270989.82
2025-03-25,2024-12-31,4390711722.37
2025-04-26,2025-03-31,4554960895.16
2025-08-25,2025-06-30,4847956842.52
2025-10-28,2025-09-30,4893599382.84
2026-03-31,2025-12-31,4564920748.23
