date,period,value
2020-04-25,2020-03-31,1233939.4
2020-08-29,2020-06-30,63461305.28
2020-10-31,2020-09-30,63338008.88
2021-04-29,2020-12-31,93018669.54
2021-04-29,2021-03-31,93018669.54
2021-08-26,2021-06-30,93018669.54
2021-10-28,2021-09-30,93018669.54
2022-04-29,2021-12-31,85307573.13
2022-04-29,2022-03-31,88992439.1
2022-08-29,2022-06-30,88992439.1
2022-10-28,2022-09-30,87275457.96
2023-04-27,2022-12-31,79493048.93
2023-04-27,2023-03-31,78204417.46
2023-08-29,2023-06-30,73970607.16
2023-10-28,2023-09-30,68738403.65
2024-04-27,2023-12-31,122227152.06
2024-04-27,2024-03-31,120081827.06
2024-08-31,2024-06-30,115682373.3
2024-10-29,2024-09-30,107128364.13
2025-04-29,2024-12-31,102396866.75
2025-04-29,2025-03-31,99032637.49
2025-08-29,2025-06-30,97576982.27
2025-10-29,2025-09-30,97668212.31
