date,period,value
2020-04-25,2020-03-31,19271009.13
2020-08-29,2020-06-30,48838288.85
2020-10-31,2020-09-30,83976499.54
2021-04-29,2020-12-31,163105531.98
2021-04-29,2021-03-31,21266788.9
2021-08-26,2021-06-30,53749910.64
2021-10-28,2021-09-30,80098704.11
2022-04-29,2021-12-31,154136590.24
2022-04-29,2022-03-31,22892166.3
2022-08-29,2022-06-30,51347593.51
2022-10-28,2022-09-30,81778107.88
2023-04-27,2022-12-31,146240048.75
2023-04-27,2023-03-31,25141764.08
2023-08-29,2023-06-30,67440510.2
2023-10-28,2023-09-30,106587898.98
2024-04-27,2023-12-31,170502597.64
2024-04-27,2024-03-31,31970080.37
2024-08-31,2024-06-30,74744958.66
2024-10-29,2024-09-30,116618512.44
2025-04-29,2024-12-31,201787774.91
2025-04-29,2025-03-31,32135330.55
2025-08-29,2025-06-30,79766041.72
2025-10-29,2025-09-30,124551199.89
