date,period,value
2020-04-25,2020-03-31,130961789.62
2020-08-29,2020-06-30,130953604.51
2020-10-31,2020-09-30,66634381.7
2021-04-29,2020-12-31,66586294.17
2021-04-29,2021-03-31,66443554.05
2021-08-26,2021-06-30,66473499.53
2021-10-28,2021-09-30,80812393.67
2022-04-29,2021-12-31,63426656.37
2022-04-29,2022-03-31,42368287.53
2022-08-29,2022-06-30,48849176.79
2022-10-28,2022-09-30,48840377.8
2023-04-27,2022-12-31,48840377.8
2023-04-27,2023-03-31,48829123.27
2023-08-29,2023-06-30,48822370.55
2023-10-28,2023-09-30,48787788.46
2024-04-27,2023-12-31,48780012.6
2024-04-27,2024-03-31,48780012.6
