date,period,value
2021-04-29,2020-12-31,385000000.0
2022-04-29,2021-12-31,140164396.51
2022-08-29,2022-06-30,39715201.11
2022-10-28,2022-09-30,59504883.86
2023-04-27,2022-12-31,225921890.1
2023-08-29,2023-06-30,20000000.0
2023-10-28,2023-09-30,211000000.0
2024-04-27,2023-12-31,357463564.9
2024-04-27,2024-03-31,102356250.0
2024-08-31,2024-06-30,272656660.89
2024-10-29,2024-09-30,415620026.16
2025-04-29,2024-12-31,681421638.43
2025-04-29,2025-03-31,40366386.05
2025-08-29,2025-06-30,385276743.69
2025-10-29,2025-09-30,376927792.36
