date,period,value
2020-04-25,2020-03-31,48380426.08
2020-08-29,2020-06-30,66861246.47
2020-10-31,2020-09-30,60763767.76
2021-04-29,2020-12-31,53203698.65
2021-04-29,2021-03-31,59526610.61
2021-08-26,2021-06-30,67394719.45
2021-10-28,2021-09-30,65415767.06
2022-04-29,2021-12-31,64890773.0
2022-04-29,2022-03-31,78415580.55
2022-08-29,2022-06-30,104373708.56
2022-10-28,2022-09-30,223386722.02
2023-04-27,2022-12-31,177539175.84
2023-04-27,2023-03-31,148717235.31
2023-08-29,2023-06-30,125425764.17
2023-10-28,2023-09-30,153032107.61
2024-04-27,2023-12-31,267679344.17
2024-04-27,2024-03-31,254325674.93
2024-08-31,2024-06-30,322547672.71
2024-10-29,2024-09-30,396181707.5
2025-04-29,2024-12-31,369293145.67
2025-04-29,2025-03-31,348786031.73
2025-08-29,2025-06-30,474466645.09
2025-10-29,2025-09-30,506362304.91
