date,period,value
2020-04-25,2020-03-31,11704619.64
2020-08-29,2020-06-30,11192152.98
2020-10-31,2020-09-30,10540201.02
2021-04-29,2020-12-31,4877892.86
2021-04-29,2021-03-31,4276470.08
2021-08-26,2021-06-30,3675047.3
2021-10-28,2021-09-30,3092125.12
2022-04-29,2021-12-31,2558501.61
2022-04-29,2022-03-31,2031024.9
2022-08-29,2022-06-30,1503548.19
2022-10-28,2022-09-30,976071.5
2023-04-27,2022-12-31,609535.15
2023-04-27,2023-03-31,487868.34
2023-08-29,2023-06-30,535223.51
2023-10-28,2023-09-30,566157.09
2024-04-27,2023-12-31,48067799.44
2024-04-27,2024-03-31,45749824.89
2024-08-31,2024-06-30,59551805.2
2024-10-29,2024-09-30,58222862.6
2025-04-29,2024-12-31,54988842.37
2025-04-29,2025-03-31,55440351.88
2025-08-29,2025-06-30,104815056.37
2025-10-29,2025-09-30,111842877.6
