date,period,value
2020-04-25,2020-03-31,56000000.0
2020-08-29,2020-06-30,235000000.0
2020-10-31,2020-09-30,285000000.0
2021-04-29,2020-12-31,505000000.0
2021-04-29,2021-03-31,75000000.0
2021-08-26,2021-06-30,75000000.0
2021-10-28,2021-09-30,100000000.0
2022-04-29,2021-12-31,270774724.01
2022-08-29,2022-06-30,97404416.61
2022-10-28,2022-09-30,239401062.51
2023-04-27,2022-12-31,446405872.49
2023-04-27,2023-03-31,195445388.49
2023-08-29,2023-06-30,270028555.93
2023-10-28,2023-09-30,411044872.21
2024-04-27,2023-12-31,720981996.74
2024-04-27,2024-03-31,102356250.0
2024-08-31,2024-06-30,383164447.15
2024-10-29,2024-09-30,588715427.6
2025-04-29,2024-12-31,934530917.23
2025-04-29,2025-03-31,40366386.05
2025-08-29,2025-06-30,630276743.69
2025-10-29,2025-09-30,869991428.03
