date,period,value
2020-04-29,2020-03-31,420642861.0
2020-08-28,2020-06-30,535606337.19
2020-10-30,2020-09-30,504037835.69
2021-04-10,2020-12-31,548148224.51
2021-04-24,2021-03-31,612948868.04
2021-08-28,2021-06-30,768703904.53
2021-10-30,2021-09-30,732343387.7
