date,period,value
2020-04-29,2020-03-31,8884545789.24
2020-08-28,2020-06-30,10513804192.21
2020-10-30,2020-09-30,10237189971.49
2021-04-10,2020-12-31,10256684879.5
2021-04-24,2021-03-31,11047526195.23
2021-08-28,2021-06-30,13456683721.47
2021-10-30,2021-09-30,11104458023.88
2022-04-29,2021-12-31,11839166989.14
2022-04-29,2022-03-31,11630713916.16
2022-08-30,2022-06-30,12163411512.05
2022-10-29,2022-09-30,11613093688.99
2023-04-28,2022-12-31,11554227089.82
2023-04-28,2023-03-31,11480390123.65
2023-08-29,2023-06-30,8562468480.62
2023-10-31,2023-09-30,7572144883.88
2024-04-19,2023-12-31,7143183508.63
2024-04-30,2024-03-31,7285716262.64
2024-08-30,2024-06-30,9055589230.48
2024-10-31,2024-09-30,9003046140.03
2025-04-30,2024-12-31,10153814580.55
2025-04-30,2025-03-31,10180316970.01
2025-08-30,2025-06-30,11582104516.5
2025-10-31,2025-09-30,11352232100.46
