date,period,value
2022-04-29,2022-03-31,988045791.46
2022-08-30,2022-06-30,1404717235.78
2022-10-29,2022-09-30,1801141369.05
2023-08-29,2023-06-30,672269629.19
2023-10-31,2023-09-30,1722322210.97
2024-04-19,2023-12-31,2314707166.5
