date,period,value
2020-04-29,2020-03-31,8159671.08
2020-08-28,2020-06-30,-457658.57
2020-10-30,2020-09-30,-5563389.23
2021-04-10,2020-12-31,-16489527.88
2021-04-24,2021-03-31,-4194787.67
2021-08-28,2021-06-30,-26243690.62
2021-10-30,2021-09-30,-20825046.95
2022-04-29,2021-12-31,-24752557.51
2022-04-29,2022-03-31,850576.34
2022-08-30,2022-06-30,12570273.43
2022-10-29,2022-09-30,22274756.43
2023-04-28,2022-12-31,30392504.22
2023-04-28,2023-03-31,-551629.96
2023-08-29,2023-06-30,-11638948.06
2023-10-31,2023-09-30,-13335627.46
2024-04-19,2023-12-31,-6560329.77
2024-04-30,2024-03-31,-9670948.21
2024-08-30,2024-06-30,-37972305.77
2024-10-31,2024-09-30,-17196277.02
2025-04-30,2024-12-31,-16460398.07
2025-04-30,2025-03-31,-16845961.49
2025-08-30,2025-06-30,-8829783.14
2025-10-31,2025-09-30,-8993700.33
