date,period,value
2020-04-29,2020-03-31,751555971.16
2020-08-28,2020-06-30,1401934921.72
2020-10-30,2020-09-30,2287651713.57
2021-04-10,2020-12-31,3135485045.27
2021-04-24,2021-03-31,655498091.85
2021-08-28,2021-06-30,1514821863.25
2021-10-30,2021-09-30,2465417416.53
2022-04-29,2021-12-31,3765585513.43
2022-04-29,2022-03-31,474803688.96
2022-08-30,2022-06-30,1166847885.01
2022-10-29,2022-09-30,1775532295.33
2023-04-28,2022-12-31,2532029642.89
2023-04-28,2023-03-31,741673490.36
2023-08-29,2023-06-30,1518627867.84
2023-10-31,2023-09-30,2087933906.71
2024-04-19,2023-12-31,3003665037.13
2024-04-30,2024-03-31,610472398.28
2024-08-30,2024-06-30,1484843878.2
2024-10-31,2024-09-30,2189959791.62
2025-04-30,2024-12-31,3351544852.36
2025-04-30,2025-03-31,536984014.95
2025-08-30,2025-06-30,1312613555.52
2025-10-31,2025-09-30,2063026320.2
