date,period,value
2020-04-29,2020-03-31,-1336819.48
2020-08-28,2020-06-30,-4619417.58
2020-10-30,2020-09-30,-3717993.23
2021-04-10,2020-12-31,317376.41
2021-04-24,2021-03-31,1405911.79
2021-08-28,2021-06-30,1329487.54
2021-10-30,2021-09-30,-803156.56
2022-04-29,2021-12-31,1790693.42
2022-04-29,2022-03-31,-5633310.12
2022-08-30,2022-06-30,-6137201.15
2022-10-29,2022-09-30,-6772788.81
2023-04-28,2022-12-31,-5833538.56
2023-04-28,2023-03-31,-15125491.74
2023-08-29,2023-06-30,-17555238.42
2023-10-31,2023-09-30,-20191183.25
2024-04-19,2023-12-31,926669.16
2024-04-30,2024-03-31,-3607885.88
2024-08-30,2024-06-30,-7793249.22
2024-10-31,2024-09-30,-15470770.15
2025-04-30,2024-12-31,-19698739.44
2025-04-30,2025-03-31,-11343522.7
2025-08-30,2025-06-30,-18920214.23
2025-10-31,2025-09-30,-19099331.35
