date,period,value
2020-04-29,2020-03-31,241080245.73
2020-08-28,2020-06-30,449181884.14
2020-10-30,2020-09-30,748239832.42
2021-04-10,2020-12-31,893734596.52
2021-04-24,2021-03-31,213162264.74
2021-08-28,2021-06-30,520804813.78
2021-10-30,2021-09-30,806298776.28
2022-04-29,2021-12-31,994177033.12
2022-04-29,2022-03-31,346164108.98
2022-08-30,2022-06-30,445813523.29
2022-10-29,2022-09-30,642781736.19
2023-04-28,2022-12-31,860572095.4
2023-04-28,2023-03-31,136091152.85
2023-08-29,2023-06-30,417324705.13
2023-10-31,2023-09-30,578776811.31
2024-04-19,2023-12-31,681692339.07
2024-04-30,2024-03-31,216024581.36
2024-08-30,2024-06-30,413216425.85
2024-10-31,2024-09-30,507271478.43
2025-04-30,2024-12-31,649831361.0
2025-04-30,2025-03-31,112829467.41
2025-08-30,2025-06-30,279519620.91
2025-10-31,2025-09-30,461018427.85
