date,period,value
2020-04-30,2020-03-31,2328379008.47
2020-08-28,2020-06-30,2324917626.0
2020-10-28,2020-09-30,2381064243.3
2021-04-26,2020-12-31,2376651444.49
2021-04-26,2021-03-31,2631235063.44
2021-08-27,2021-06-30,2731924539.94
2021-10-27,2021-09-30,2804960779.5
2022-04-28,2021-12-31,2876433447.1
2022-04-28,2022-03-31,3098716561.98
2022-08-30,2022-06-30,3330636766.77
2022-10-27,2022-09-30,3460894079.3
2023-04-25,2022-12-31,3551378629.2
2023-04-25,2023-03-31,3737158093.39
2023-08-29,2023-06-30,3827494438.3
2023-10-27,2023-09-30,3872722310.78
2024-04-23,2023-12-31,3840631901.45
2024-04-23,2024-03-31,3830002544.05
2024-08-30,2024-06-30,3863379838.16
2024-10-25,2024-09-30,3833023687.47
2025-04-25,2024-12-31,3759389419.22
2025-04-25,2025-03-31,3711144793.4
2025-08-27,2025-06-30,3661047108.58
2025-10-29,2025-09-30,3622021176.12
