date,period,value
2020-04-30,2020-03-31,698021699.14
2020-08-28,2020-06-30,735657942.79
2020-10-28,2020-09-30,713549525.64
2021-04-26,2020-12-31,665582482.7
2021-04-26,2021-03-31,684728573.97
2021-08-27,2021-06-30,595225359.75
2021-10-27,2021-09-30,741510901.24
2022-04-28,2021-12-31,677935536.11
2022-04-28,2022-03-31,711642890.04
2022-08-30,2022-06-30,803464666.62
2022-10-27,2022-09-30,1008520185.7
2023-04-25,2022-12-31,750116369.55
2023-04-25,2023-03-31,629675964.97
2023-08-29,2023-06-30,654039029.36
2023-10-27,2023-09-30,767036165.0
2024-04-23,2023-12-31,751308368.97
2024-04-23,2024-03-31,627714171.77
2024-08-30,2024-06-30,647465191.78
2024-10-25,2024-09-30,631129094.44
2025-04-25,2024-12-31,639353416.85
2025-04-25,2025-03-31,628809222.07
2025-08-27,2025-06-30,618108326.3
2025-10-29,2025-09-30,651157660.89
