date,period,value
2020-04-30,2020-03-31,24772640.1
2020-08-28,2020-06-30,17704701.63
2020-10-28,2020-09-30,19207224.33
2021-04-26,2020-12-31,10670139.58
2021-04-26,2021-03-31,24732411.59
2021-08-27,2021-06-30,15689844.63
2021-10-27,2021-09-30,14103160.63
2022-04-28,2021-12-31,14298614.17
2022-04-28,2022-03-31,18880479.49
2022-08-30,2022-06-30,16083823.38
2022-10-27,2022-09-30,14340020.21
2023-04-25,2022-12-31,14854650.06
2023-04-25,2023-03-31,18109336.04
2023-08-29,2023-06-30,18356351.39
2023-10-27,2023-09-30,18534926.44
2024-04-23,2023-12-31,17469135.02
2024-04-23,2024-03-31,24377167.21
2024-08-30,2024-06-30,21330238.44
2024-10-25,2024-09-30,16172056.15
2025-04-25,2024-12-31,9793749.18
2025-04-25,2025-03-31,10425007.67
2025-08-27,2025-06-30,17161969.62
2025-10-29,2025-09-30,15968941.93
