date,period,value
2020-04-30,2020-03-31,-2645418.49
2020-08-28,2020-06-30,-4442259.65
2020-10-28,2020-09-30,9839108.7
2021-04-26,2020-12-31,-5458075.37
2021-04-26,2021-03-31,4630551.28
2021-08-27,2021-06-30,9507789.35
2021-10-27,2021-09-30,14199501.14
2022-04-28,2021-12-31,22726917.42
2022-04-28,2022-03-31,4843950.95
2022-08-30,2022-06-30,16740615.03
2022-10-27,2022-09-30,30840905.32
2023-04-25,2022-12-31,44075091.3
2023-04-25,2023-03-31,3160337.0
2023-08-29,2023-06-30,12011218.52
2023-10-27,2023-09-30,15963961.25
2024-04-23,2023-12-31,14499248.36
2024-04-23,2024-03-31,-8033819.35
2024-08-30,2024-06-30,-5724542.04
2024-10-25,2024-09-30,-7169805.29
2025-04-25,2024-12-31,-12302140.91
2025-04-25,2025-03-31,-6581240.47
2025-08-27,2025-06-30,-24739604.43
2025-10-29,2025-09-30,-30462099.19
