date,period,value
2020-04-30,2020-03-31,3129252.5
2020-08-29,2020-06-30,4111324.27
2020-10-31,2020-09-30,5555891.08
2021-04-28,2020-12-31,7384043.42
2021-04-28,2021-03-31,273051.56
2021-08-21,2021-06-30,9733486.06
2021-10-30,2021-09-30,13566596.09
2022-04-16,2021-12-31,26279884.55
2022-04-30,2022-03-31,21499941.26
2022-08-13,2022-06-30,975631996.82
2022-10-29,2022-09-30,978647825.79
2023-04-15,2022-12-31,1783142570.93
2023-04-29,2023-03-31,4126240.37
2023-08-12,2023-06-30,8307840.83
2023-10-28,2023-09-30,11076808.28
2024-04-11,2023-12-31,15403669.61
2024-04-30,2024-03-31,3051636.15
2024-08-16,2024-06-30,8016559.96
2024-10-30,2024-09-30,11040878.51
2025-03-29,2024-12-31,13963147.58
2025-04-29,2025-03-31,3763805.17
2025-08-09,2025-06-30,1006743237.06
2025-10-28,2025-09-30,2212585325.34
