date,period,value
2020-08-29,2020-06-30,-11046354.76
2020-10-31,2020-09-30,-11046354.76
2021-04-28,2020-12-31,-21086130.76
2021-08-21,2021-06-30,-3131976.0
2021-10-30,2021-09-30,-3131976.0
2022-04-16,2021-12-31,-41252575.5
2022-08-13,2022-06-30,-10179550.5
2022-10-29,2022-09-30,-10179550.5
2023-04-15,2022-12-31,-25000829.25
2023-08-12,2023-06-30,-23613185.25
2023-10-28,2023-09-30,-23613185.25
2024-04-11,2023-12-31,-38216261.25
2024-08-16,2024-06-30,-3635606.25
2024-10-30,2024-09-30,-3635606.25
2025-03-29,2024-12-31,-6671437.5
2025-08-09,2025-06-30,6050445.0
2025-10-28,2025-09-30,6050445.0
