date,period,value
2020-04-30,2020-03-31,140838848.5
2020-08-29,2020-06-30,317501356.7
2020-10-31,2020-09-30,468018694.1
2021-04-28,2020-12-31,699057079.0
2021-04-28,2021-03-31,192039016.39
2021-08-21,2021-06-30,338285529.44
2021-10-30,2021-09-30,487982672.67
2022-04-16,2021-12-31,724789945.86
2022-04-30,2022-03-31,219997497.58
2022-08-13,2022-06-30,375345741.04
2022-10-29,2022-09-30,526673280.68
2023-04-15,2022-12-31,735194215.46
2023-04-29,2023-03-31,260734038.54
2023-08-12,2023-06-30,407447562.15
2023-10-28,2023-09-30,559629912.97
2024-04-11,2023-12-31,758690358.84
2024-04-30,2024-03-31,256159838.13
2024-08-16,2024-06-30,398458803.4
2024-10-30,2024-09-30,538310525.23
2025-03-29,2024-12-31,727133218.58
2025-04-29,2025-03-31,234919923.76
2025-08-09,2025-06-30,387219824.67
2025-10-28,2025-09-30,543773647.33
