date,period,value
2020-04-30,2020-03-31,259963017.14
2020-08-29,2020-06-30,287205273.73
2020-10-31,2020-09-30,310580691.33
2021-04-28,2020-12-31,253424801.56
2021-04-28,2021-03-31,264460068.19
2021-08-21,2021-06-30,287342606.18
2021-10-30,2021-09-30,255875623.18
2022-04-16,2021-12-31,227638712.58
2022-04-30,2022-03-31,197217970.25
2022-08-13,2022-06-30,195341278.59
2022-10-29,2022-09-30,195258971.29
2023-04-15,2022-12-31,221080058.6
2023-04-29,2023-03-31,217522666.34
2023-08-12,2023-06-30,219897209.16
2023-10-28,2023-09-30,271526206.12
2024-04-11,2023-12-31,220273282.99
2024-04-30,2024-03-31,259360704.23
2024-08-16,2024-06-30,249049373.01
2024-10-30,2024-09-30,248156324.89
2025-03-29,2024-12-31,240299583.36
2025-04-29,2025-03-31,239971235.59
2025-08-09,2025-06-30,180292314.15
2025-10-28,2025-09-30,159190980.39
