date,period,value
2020-04-30,2020-03-31,-26269759.97
2020-08-29,2020-06-30,-26558948.55
2020-10-31,2020-09-30,-10864323.9
2021-04-28,2020-12-31,-4998873.42
2021-04-28,2021-03-31,-9610476.2
2021-08-21,2021-06-30,-8004787.72
2021-10-30,2021-09-30,-12261725.99
2022-04-16,2021-12-31,-63462796.64
2022-04-30,2022-03-31,-87211940.68
2022-08-13,2022-06-30,-85871960.55
2022-10-29,2022-09-30,-94285677.83
2023-04-15,2022-12-31,-120223653.4
2023-04-29,2023-03-31,-113233410.54
2023-08-12,2023-06-30,-135071823.25
2023-10-28,2023-09-30,-138852666.79
2024-04-11,2023-12-31,-150510791.69
2024-04-30,2024-03-31,-147693057.26
2024-08-16,2024-06-30,-139491004.63
2024-10-30,2024-09-30,-151009485.98
2025-03-29,2024-12-31,-129454090.22
2025-04-29,2025-03-31,-129577676.51
2025-08-09,2025-06-30,-242857216.87
2025-10-28,2025-09-30,-244188178.6
