date,period,value
2020-04-30,2020-03-31,1413973.79
2020-08-29,2020-06-30,3741567.54
2020-10-31,2020-09-30,10131135.05
2021-04-28,2020-12-31,13561230.68
2021-04-28,2021-03-31,2615324.4
2021-08-21,2021-06-30,4288977.37
2021-10-30,2021-09-30,9448952.05
2022-04-16,2021-12-31,55484448.04
2022-04-30,2022-03-31,1280254.43
2022-08-13,2022-06-30,2560087.51
2022-10-29,2022-09-30,7800240.79
2023-04-15,2022-12-31,15822276.45
2023-04-29,2023-03-31,1741435.71
2023-08-12,2023-06-30,3090965.57
2023-10-28,2023-09-30,4475150.65
2024-04-11,2023-12-31,10699310.13
2024-04-30,2024-03-31,2247998.33
2024-08-16,2024-06-30,5575165.42
2024-10-30,2024-09-30,8026925.83
2025-03-29,2024-12-31,9604121.77
2025-04-29,2025-03-31,1728670.25
2025-08-09,2025-06-30,2987184.26
2025-10-28,2025-09-30,30855261.2
