date,period,value
2020-04-24,2020-03-31,609103222.84
2020-08-25,2020-06-30,644059870.61
2020-10-30,2020-09-30,685226321.42
2021-04-28,2020-12-31,709448301.92
2021-04-28,2021-03-31,659520679.27
2021-08-26,2021-06-30,712159087.35
2021-10-23,2021-09-30,2455666846.2
2022-03-26,2021-12-31,1348025731.98
2022-04-27,2022-03-31,1039110555.17
2022-08-19,2022-06-30,1164276844.55
2022-10-28,2022-09-30,1027284179.81
2023-03-30,2022-12-31,1247722165.47
2023-04-28,2023-03-31,1601750356.0
2023-08-31,2023-06-30,1639486201.24
2023-10-31,2023-09-30,1623652661.08
2024-04-29,2023-12-31,1659284531.06
2024-04-29,2024-03-31,1569387357.44
2024-08-29,2024-06-30,1291824477.57
2024-10-29,2024-09-30,1474704060.72
2025-04-04,2024-12-31,2354694200.01
2025-04-28,2025-03-31,2572066081.21
2025-08-29,2025-06-30,2712614915.79
2025-10-29,2025-09-30,3336213496.29
2026-04-04,2025-12-31,2775544196.11
