date,period,value
2020-04-24,2020-03-31,282400.25
2020-08-25,2020-06-30,1140364.12
2020-10-30,2020-09-30,1744482.36
2021-04-28,2020-12-31,4328563.52
2021-04-28,2021-03-31,873594.74
2021-08-26,2021-06-30,3273128.46
2021-10-23,2021-09-30,4758875.68
2022-03-26,2021-12-31,7783225.8
2022-04-27,2022-03-31,1349902.58
2022-08-19,2022-06-30,30572281.35
2022-10-28,2022-09-30,56328390.82
2023-03-30,2022-12-31,40130944.39
2023-04-28,2023-03-31,864975.07
2023-08-31,2023-06-30,51584548.03
2023-10-31,2023-09-30,56635657.5
2024-04-29,2023-12-31,43395135.36
2024-04-29,2024-03-31,2499321.08
2024-08-29,2024-06-30,8976877.17
2024-10-29,2024-09-30,41101271.36
2025-04-04,2024-12-31,45789122.58
2025-04-28,2025-03-31,4373254.35
2025-08-29,2025-06-30,9723769.21
2025-10-29,2025-09-30,13540857.6
2026-04-04,2025-12-31,23612863.0
