date,period,value
2020-04-24,2020-03-31,196287482.97
2020-08-25,2020-06-30,194873971.63
2020-10-30,2020-09-30,182418902.56
2021-04-28,2020-12-31,201708932.84
2021-04-28,2021-03-31,202210114.9
2021-08-26,2021-06-30,199553629.68
2021-10-23,2021-09-30,199553629.68
2022-03-26,2021-12-31,153756548.31
2022-04-27,2022-03-31,155122816.54
2022-08-19,2022-06-30,148337498.41
2022-10-28,2022-09-30,150062666.04
2023-03-30,2022-12-31,136387885.28
2023-04-28,2023-03-31,137795427.92
2023-08-31,2023-06-30,148010869.57
2023-10-31,2023-09-30,129053518.66
2024-04-29,2023-12-31,467040631.42
2024-04-29,2024-03-31,464444500.75
2024-08-29,2024-06-30,531708321.88
2024-10-29,2024-09-30,528116978.92
2025-04-04,2024-12-31,371234449.79
2025-04-28,2025-03-31,369929449.79
2025-08-29,2025-06-30,365101631.17
2025-10-29,2025-09-30,383420623.82
2026-04-04,2025-12-31,124211917.95
