date,period,value
2020-04-29,2020-03-31,2568946355.59
2020-08-28,2020-06-30,3765553731.55
2020-10-30,2020-09-30,6327780163.83
2021-03-27,2020-12-31,4359091670.2
2021-04-29,2021-03-31,7558608148.78
2021-08-28,2021-06-30,12383931436.37
2021-10-29,2021-09-30,22452433146.71
2022-03-30,2021-12-31,16516095958.68
2022-04-28,2022-03-31,1526716471.2
2022-08-30,2022-06-30,3454413723.47
2022-10-29,2022-09-30,5186974174.04
2023-03-29,2022-12-31,5799710117.36
2023-04-28,2023-03-31,1758656773.83
2023-08-30,2023-06-30,1996790305.99
2023-10-28,2023-09-30,2428027520.82
2024-03-27,2023-12-31,4147846118.1
2024-04-27,2024-03-31,249133389.04
2024-08-28,2024-06-30,453661501.8
2024-10-31,2024-09-30,361981348.56
2025-04-12,2024-12-31,525187421.93
2025-04-26,2025-03-31,419644599.41
2025-08-28,2025-06-30,704223867.33
2025-10-31,2025-09-30,1055658256.11
2026-04-02,2025-12-31,1186792023.44
