date,period,value
2020-04-29,2020-03-31,113565.85
2020-08-28,2020-06-30,105808.68
2020-10-30,2020-09-30,72349.56
2021-03-27,2020-12-31,2077645.44
2021-04-29,2021-03-31,126831.71
2021-08-28,2021-06-30,111261.72
2021-10-29,2021-09-30,69861.15
2022-03-30,2021-12-31,16741531.69
2022-04-28,2022-03-31,38454.04
2022-08-30,2022-06-30,177573.74
2022-10-29,2022-09-30,201271.49
2023-03-29,2022-12-31,1171962.14
2023-04-28,2023-03-31,-720.77
2023-08-30,2023-06-30,151590.61
2023-10-28,2023-09-30,110201.53
2024-03-27,2023-12-31,-346594.09
2024-04-27,2024-03-31,-5223.28
2024-08-28,2024-06-30,1808518.28
2024-10-31,2024-09-30,129989.1
2025-04-12,2024-12-31,230243.7
2025-04-26,2025-03-31,-2553.54
2025-08-28,2025-06-30,542084.49
2025-10-31,2025-09-30,527769.19
2026-04-02,2025-12-31,569105.11
