date,period,value
2020-04-29,2020-03-31,16070266537.46
2020-08-28,2020-06-30,14572100199.79
2020-10-30,2020-09-30,12274914784.28
2021-03-27,2020-12-31,18609867177.44
2021-04-29,2021-03-31,14621326057.97
2021-08-28,2021-06-30,9921535408.69
2021-10-29,2021-09-30,9759100536.78
2022-03-30,2021-12-31,9193447856.42
2022-04-28,2022-03-31,5993441837.48
2022-08-30,2022-06-30,8915673535.79
2022-10-29,2022-09-30,9875411879.74
2023-03-29,2022-12-31,11590356272.48
2023-04-28,2023-03-31,11896460883.52
2023-08-30,2023-06-30,10686014583.03
2023-10-28,2023-09-30,8554185498.83
2024-03-27,2023-12-31,9597773717.53
2024-04-27,2024-03-31,7275354847.7
2024-08-28,2024-06-30,15120680968.8
2024-10-31,2024-09-30,14264367532.47
2025-04-12,2024-12-31,17735969285.25
2025-04-26,2025-03-31,18784821315.48
2025-08-28,2025-06-30,15345035438.09
2025-10-31,2025-09-30,19632978394.72
2026-04-02,2025-12-31,17769041500.52
