date,period,value
2020-04-29,2020-03-31,4094023131.43
2020-08-28,2020-06-30,7333475300.0
2020-10-30,2020-09-30,11025700000.0
2021-03-27,2020-12-31,15290220976.29
2021-04-29,2021-03-31,10736920561.29
2021-08-28,2021-06-30,16439220264.09
2021-10-29,2021-09-30,17701434715.87
2022-03-30,2021-12-31,18584490559.27
2022-04-28,2022-03-31,4684382851.75
2022-08-30,2022-06-30,9601382851.75
2022-10-29,2022-09-30,16368960390.55
2023-03-29,2022-12-31,18412642630.55
2023-04-28,2023-03-31,3950300000.0
2023-08-30,2023-06-30,10078925000.0
2023-10-28,2023-09-30,14096772171.79
2024-03-27,2023-12-31,17454886782.19
2024-04-27,2024-03-31,2951876955.64
2024-08-28,2024-06-30,3661736955.64
2024-10-31,2024-09-30,6566111541.4
2025-04-12,2024-12-31,7364190349.62
2025-04-26,2025-03-31,3268755000.0
2025-08-28,2025-06-30,7709629400.0
2025-10-31,2025-09-30,10643077100.0
2026-04-02,2025-12-31,19415232665.82
