date,period,value
2020-04-29,2020-03-31,78047713.08
2020-08-28,2020-06-30,134786237.01
2020-10-30,2020-09-30,232287874.51
2021-03-27,2020-12-31,227289843.38
2021-04-29,2021-03-31,74332834.33
2021-08-28,2021-06-30,325524988.36
2021-10-29,2021-09-30,429592311.79
2022-03-30,2021-12-31,825975223.42
2022-04-28,2022-03-31,221084090.06
2022-08-30,2022-06-30,381871521.34
2022-10-29,2022-09-30,457077977.68
2023-03-29,2022-12-31,610858479.48
2023-04-28,2023-03-31,235361920.63
2023-08-30,2023-06-30,372341668.77
2023-10-28,2023-09-30,473384957.49
2024-03-27,2023-12-31,779641889.05
2024-04-27,2024-03-31,58659930.7
2024-08-28,2024-06-30,117060392.06
2024-10-31,2024-09-30,141288659.33
2025-04-12,2024-12-31,99583643.29
2025-04-26,2025-03-31,16643478.1
2025-08-28,2025-06-30,132836092.7
2025-10-31,2025-09-30,144230703.19
2026-04-02,2025-12-31,172988082.5
