date,period,value
2020-04-29,2020-03-31,1111133.13
2020-08-28,2020-06-30,4544020.17
2020-10-30,2020-09-30,12618674.74
2021-03-27,2020-12-31,18660901.4
2021-04-29,2021-03-31,3435554.45
2021-08-28,2021-06-30,4249588.95
2021-10-29,2021-09-30,7827469.15
2022-03-30,2021-12-31,24173442.43
2022-04-28,2022-03-31,1125532.64
2022-08-30,2022-06-30,2672684.24
2022-10-29,2022-09-30,6908701.55
2023-03-29,2022-12-31,19734752.74
2023-04-28,2023-03-31,1158223.31
2023-08-30,2023-06-30,2129855.47
2023-10-28,2023-09-30,3417070.3
2024-03-27,2023-12-31,39588132.14
2024-04-27,2024-03-31,252554.44
2024-08-28,2024-06-30,517252.44
2024-10-31,2024-09-30,1091667.96
2025-04-12,2024-12-31,12740124.29
2025-04-26,2025-03-31,4377640.78
2025-08-28,2025-06-30,8006908.7
2025-10-31,2025-09-30,8843962.38
2026-04-02,2025-12-31,33425212.82
