date,period,value
2020-04-29,2020-03-31,32932172.07
2020-08-28,2020-06-30,32932172.07
2020-10-30,2020-09-30,32932172.07
2021-03-27,2020-12-31,29666894.05
2021-04-29,2021-03-31,32738675.6
2021-08-28,2021-06-30,30940657.33
2021-10-29,2021-09-30,31142639.06
2022-03-30,2021-12-31,27492873.65
2022-04-28,2022-03-31,31093098.56
2022-08-30,2022-06-30,31093098.56
2022-10-29,2022-09-30,29737291.99
2023-03-29,2022-12-31,18725512.85
2023-04-28,2023-03-31,21149931.66
2023-08-30,2023-06-30,21294701.7
2023-10-28,2023-09-30,20289298.37
2024-03-27,2023-12-31,3197778.01
2024-04-27,2024-03-31,2700098.95
2024-08-28,2024-06-30,1640959.64
2024-10-31,2024-09-30,1250008.19
2025-04-12,2024-12-31,3738134.62
2025-04-26,2025-03-31,3738134.67
2025-08-28,2025-06-30,3524386.96
2025-10-31,2025-09-30,3684486.96
2026-04-02,2025-12-31,3684486.96
